0.249054,-0.830548,0.498161
0.617781,-0.620043,-0.483622
0.610687,-0.596724,-0.520558
0.621214,-0.627061,-0.469984
0.302666,-0.830046,-0.468419
0.27422,-0.830592,-0.484686
0.348055,-0.837469,0.421314
0.50075,-0.825332,0.260927
0.466725,-0.828582,0.30924
0.537991,-0.817289,0.206425
0.102635,-0.785317,0.610528
0.114096,-0.786652,0.606763
0.13292,-0.793417,0.593988
0.718832,-0.656004,-0.230085
0.730817,-0.634675,-0.251182
0.732342,-0.639654,-0.23349
0.362361,-0.877811,0.313278
0.364454,-0.883299,0.294883
0.364057,-0.873734,0.322569
0.163482,-0.802381,0.573985
0.149554,-0.801095,0.579553
0.0966496,-0.772497,0.627621
0.0893941,-0.77232,0.628913
0.0711237,-0.766371,0.638449
0.390531,-0.85088,0.35141
0.384048,-0.840255,0.382724
0.382865,-0.851582,0.35808
0.371171,-0.865656,0.335965
0.364449,-0.86182,0.352766
0.367778,-0.86691,0.336462
0.292901,-0.798122,0.526511
0.370613,-0.85933,0.352417
0.374887,-0.865075,0.333324
0.369602,-0.866374,0.335843
0.461744,-0.728574,-0.505938
0.440084,-0.705893,-0.555014
0.457923,-0.716505,-0.526239
0.34445,-0.76628,0.542375
0.324168,-0.756578,0.567895
0.325736,-0.756595,0.566976
0.403125,-0.578249,-0.709308
0.421293,-0.581588,-0.695893
0.420753,-0.599412,-0.680934
0.235976,-0.787739,0.569021
0.263018,-0.79525,0.54626
0.280768,-0.800475,0.529539
0.0651458,-0.756855,0.650328
0.0838459,-0.759048,0.645613
0.0838177,-0.761826,0.642336
0.422258,-0.780256,0.461413
0.511023,-0.828201,0.230082
0.517429,-0.827713,0.217163
0.616092,-0.777972,-0.123252
0.604732,-0.793847,-0.0640818
0.625876,-0.761823,-0.16705
0.53792,-0.455978,-0.709031
0.530819,-0.46072,-0.711315
0.133005,-0.798503,0.587114
0.118392,-0.791738,0.599278
0.265032,-0.77978,0.56719
0.362579,-0.866415,0.343309
0.363445,-0.859697,0.358927
0.366131,-0.863413,0.347082
0.529223,-0.820348,0.21669
0.513917,-0.822538,0.243562
0.501178,-0.818871,0.279773
0.246644,-0.799802,0.547253
0.213477,-0.787443,0.578241
0.205608,-0.788998,0.578972
0.36227,-0.882075,0.30117
0.361118,-0.877157,0.316527
0.37057,-0.850925,0.3723
0.369501,-0.855172,0.363526
0.380229,-0.863733,0.330746
0.320104,-0.804626,0.500115
0.352197,-0.805839,0.476011
0.378562,-0.809072,0.449553
0.602637,-0.797924,-0.0121774
0.594894,-0.800297,0.0750159
0.598156,-0.799308,0.0576003
0.214028,-0.816732,0.535856
0.194751,-0.815753,0.544627
0.190348,-0.809809,0.554957
0.417417,-0.505628,-0.755052
0.404995,-0.512617,-0.757101
0.429858,-0.772217,0.467875
0.342983,-0.828079,0.443453
0.354763,-0.843297,0.403727
0.540143,-0.678406,-0.498006
0.505836,-0.640442,-0.577895
0.529336,-0.654968,-0.539277
0.522779,-0.846481,-0.100859
0.516456,-0.84481,-0.139897
0.317462,-0.556886,-0.767525
0.321764,-0.558968,-0.764214
0.320192,-0.821852,0.471209
0.512738,-0.794034,-0.326512
0.320901,-0.763284,0.560734
0.351336,-0.766907,0.537047
0.30478,-0.749314,0.587911
0.180332,-0.804435,0.566009
0.423825,-0.471061,-0.773611
0.593338,-0.544022,-0.593287
0.584887,-0.543207,-0.602355
0.604086,-0.796076,-0.036634
0.487089,-0.536488,-0.689147
0.473615,-0.528521,-0.704524
0.0436177,-0.77305,0.632844
0.0539354,-0.776423,0.6279
0.441934,-0.797774,-0.410185
0.434365,-0.798637,-0.416541
0.522025,-0.802042,0.29021
0.489602,-0.796019,0.355875
0.522573,-0.801861,0.289723
0.416207,-0.90762,-0.0547562
0.401535,-0.915063,-0.0378104
0.393898,-0.914183,-0.0954707
0.606453,-0.762511,-0.225372
0.608704,-0.785402,-0.112353
0.608847,-0.779539,-0.147054
0.214479,-0.803134,0.555856
0.255994,-0.811355,0.52552
0.229592,-0.810117,0.539444
0.629827,-0.738446,-0.240863
0.630238,-0.727977,-0.269908
0.632321,-0.729688,-0.260243
0.271232,-0.737147,0.618911
0.285098,-0.752386,0.593832
0.243528,-0.72513,0.644114
0.446758,-0.78555,0.428162
0.433359,-0.787796,0.437698
0.523679,-0.84732,0.0883833
0.523173,-0.851561,0.0337123
0.535571,-0.843108,0.0483224
0.441884,-0.844703,0.30202
0.432546,-0.841995,0.322412
0.431347,-0.847248,0.310019
0.31127,-0.854064,-0.416756
0.492906,-0.765451,-0.413677
0.496842,-0.761684,-0.415917
0.526408,-0.775715,-0.348084
0.205214,-0.701155,0.682839
0.235849,-0.708511,0.665123
0.221932,-0.702453,0.676244
0.375282,-0.816858,0.438073
0.387709,-0.82986,0.401266
0.395135,-0.818296,0.417445
0.480678,-0.429009,-0.764787
0.470251,-0.432974,-0.769023
0.473529,-0.41939,-0.77452
0.622791,-0.741322,-0.250146
0.618564,-0.75553,-0.215758
0.485802,-0.830748,0.271766
0.426475,-0.853262,0.300105
0.422083,-0.8573,0.294757
0.429703,-0.851868,0.299459
0.559411,-0.488662,-0.669523
0.581419,-0.519353,-0.626278
0.309717,-0.815849,0.488332
0.484706,-0.420735,-0.766838
0.346031,-0.673386,-0.653309
0.356996,-0.68476,-0.635341
0.438668,-0.857275,0.269542
0.354397,-0.870021,0.342738
0.0811355,-0.771979,0.630448
0.102837,-0.779099,0.61841
0.0757887,-0.77168,0.63148
0.458867,-0.799073,0.388491
0.490581,-0.800109,0.345193
0.487769,-0.802083,0.344596
0.544864,-0.806325,0.230142
0.524166,-0.801565,0.287659
0.544398,-0.807363,0.227595
0.620219,-0.783294,0.0421649
0.675638,-0.735074,-0.0563734
0.616206,-0.786393,0.0433504
0.206072,-0.739158,0.641233
0.183539,-0.731059,0.657166
0.18627,-0.725507,0.662529
0.685083,-0.725711,-0.0632887
0.635949,-0.77091,0.0356081
0.602512,-0.797421,-0.0331684
0.59561,-0.784418,-0.173029
0.349637,-0.864676,0.360683
0.3587,-0.876785,0.320287
0.359469,-0.873302,0.328828
0.10585,-0.753744,0.648588
0.085219,-0.750487,0.655369
0.0910819,-0.750519,0.654543
0.220299,-0.707129,0.671891
0.20899,-0.707995,0.674586
0.254304,-0.789717,0.558282
0.288183,-0.803447,0.520986
0.259094,-0.792725,0.55178
0.427728,-0.802,-0.416948
0.419344,-0.807474,-0.414894
0.547039,-0.621155,-0.561172
0.550036,-0.636824,-0.540291
0.522403,-0.606567,-0.599309
0.530972,-0.823561,0.199553
0.492495,-0.831391,0.25738
0.153351,-0.825185,-0.543649
0.182027,-0.826301,-0.533004
0.201329,-0.829852,-0.520397
0.625798,-0.706339,-0.33085
0.619767,-0.698108,-0.358517
0.253496,-0.854059,0.454228
0.281672,-0.858642,0.42825
0.180051,-0.711106,0.679639
0.189605,-0.714107,0.673871
0.189817,-0.709214,0.678959
0.404228,-0.884103,0.23444
0.587526,-0.807457,0.0531833
0.553574,-0.816206,0.165423
0.571125,-0.812114,0.119541
0.505918,-0.857767,-0.091022
0.509961,-0.858658,-0.0514499
0.612772,-0.586563,-0.52958
0.618478,-0.604839,-0.501652
0.629228,-0.633707,-0.449985
0.361724,-0.844515,0.394907
0.360434,-0.849581,0.385098
0.385229,-0.645887,-0.659111
0.383303,-0.657437,-0.648734
0.369612,-0.642084,-0.671651
0.370847,-0.573968,-0.730091
0.380385,-0.592765,-0.709885
0.220311,-0.77993,0.585811
0.366222,-0.887859,0.278544
0.443509,-0.896193,0.0117526
0.464339,-0.88469,0.0414158
0.45101,-0.888892,0.080389
0.54342,-0.810602,0.21822
0.528376,-0.812151,0.247448
0.522657,-0.592512,-0.612991
0.503608,-0.583423,-0.637178
0.481254,-0.817335,-0.316794
0.475842,-0.809916,-0.342944
0.488219,-0.816825,-0.30731
0.704026,-0.688516,-0.174048
0.686308,-0.716113,-0.127135
0.681643,-0.717222,-0.144759
0.190211,-0.704311,0.683934
0.199834,-0.703236,0.682295
0.623237,-0.670743,-0.402094
0.622393,-0.678189,-0.390751
0.377287,-0.887493,0.264595
0.442579,-0.809529,0.385728
0.461387,-0.814355,0.352063
0.456816,-0.815308,0.355798
0.617902,-0.765357,-0.180071
0.615002,-0.777562,-0.131033
0.611403,-0.781481,-0.12439
0.333337,-0.830256,0.446725
0.361421,-0.865611,0.346545
0.381316,-0.894606,0.232972
0.446907,-0.813469,0.372212
0.505076,-0.819369,0.271176
0.511393,-0.819573,0.258422
0.476498,-0.816318,0.326464
0.447877,-0.808277,-0.382222
0.307561,-0.753519,0.581049
0.348212,-0.789714,0.505077
0.318417,-0.76485,0.560016
0.64662,-0.738699,-0.19028
0.665924,-0.723281,-0.182783
0.56112,-0.814363,0.148177
0.569793,-0.81222,0.12504
0.553398,-0.819009,0.151577
0.597481,-0.752258,-0.277713
0.602432,-0.760917,-0.240999
0.606184,-0.781438,-0.147972
0.268385,-0.716257,0.644163
0.24297,-0.706318,0.664893
0.277728,-0.721304,0.634499
0.255239,-0.716381,0.649348
0.29835,-0.730136,0.614728
0.0507618,-0.744395,0.665807
0.0638663,-0.745818,0.663081
0.598337,-0.536179,-0.595402
0.593721,-0.527962,-0.607248
0.584315,-0.511463,-0.630063
0.571264,-0.805636,0.156871
0.56824,-0.804427,0.173209
0.578904,-0.804745,0.131365
0.395549,-0.486334,-0.779114
0.497298,-0.830928,0.249507
0.493633,-0.828444,0.264586
0.503293,-0.826324,0.252755
0.40603,-0.716233,-0.567583
0,0,0
0,0,0
0.0652923,-0.762375,0.643834
0.262203,-0.756686,0.598896
0.551797,-0.480597,-0.681575
0.536294,-0.47462,-0.697942
0.523586,-0.465002,-0.713884
0.286332,-0.833258,0.472965
0.291796,-0.828032,0.478768
0.326911,-0.831397,0.449344
0.103184,-0.829294,-0.549204
0.053278,-0.79751,-0.600949
0.0932976,-0.824216,-0.558537
0.431131,-0.804697,0.408152
0.428921,-0.800072,0.419417
0.427714,-0.801798,0.417349
0.33092,-0.550746,-0.766271
0.33767,-0.52608,-0.780525
0.342725,-0.529276,-0.776148
0.421687,-0.892405,-0.160609
0.407907,-0.900161,-0.152718
0.577789,-0.803236,0.144824
0.452227,-0.885945,-0.102926
0.431397,-0.894772,-0.115244
0.437205,-0.889372,-0.133682
0.464812,-0.885177,-0.0202937
0.468656,-0.79997,-0.374714
0.463915,-0.801907,-0.376468
0.455043,-0.789962,-0.410969
0.449249,-0.454302,-0.769275
0.564203,-0.808857,0.165613
0.57271,-0.807433,0.141625
0.582964,-0.806618,0.0975751
0.217033,-0.698774,0.681624
0.226472,-0.70412,0.672997
0.216578,-0.698865,0.681675
0.505225,-0.486305,-0.71292
0.418279,-0.84365,-0.336599
0.411128,-0.838278,-0.358141
0.36639,-0.884864,-0.287705
0.34991,-0.880636,-0.319443
0.382439,-0.874802,-0.297425
0.50078,-0.830449,0.244079
0.397199,-0.770101,0.499182
0.625894,-0.765676,-0.148317
0.627683,-0.743417,-0.230968
0.631719,-0.726418,-0.270644
0.535988,-0.819401,0.203229
0.522665,-0.812638,0.257765
0.573775,-0.817795,0.0446441
0.566205,-0.818389,0.0982366
0.536831,-0.808252,0.241954
0.565703,-0.799701,0.201152
0.531441,-0.804162,0.266262
0.450432,-0.869238,0.203808
0.452911,-0.880251,0.14153
0.469268,-0.868424,0.16009
0.593285,-0.800359,0.0862634
0.582292,-0.802584,0.129604
0.584486,-0.802612,0.119134
0.503269,-0.813397,0.291732
0.443436,-0.795023,0.413891
0.580713,-0.811699,0.0626053
0.563051,-0.816995,0.124479
0.598045,-0.801441,0.00600783
0.359935,-0.910767,-0.202364
0.333527,-0.908164,-0.252979
0.444203,-0.625449,-0.641479
0.454623,-0.613648,-0.645565
0.474396,-0.641189,-0.603179
0.545691,-0.837985,-0.00206981
0.534299,-0.84524,-0.00985904
0.147733,-0.768011,0.623164
0.131847,-0.763633,0.632046
0.119,-0.763681,0.634533
0.637336,-0.770586,0.00107167
0.656783,-0.75266,-0.0462502
0.645168,-0.763602,-0.0258865
0.309812,-0.749892,0.584533
0.330902,-0.762911,0.555402
0.348167,-0.77867,0.521971
0.240826,-0.711874,0.659725
0.25901,-0.722566,0.640946
0.254906,-0.719445,0.646081
0.314161,-0.81558,0.485937
0.318782,-0.817703,0.479314
0.293771,-0.804409,0.51636
0.38759,-0.776577,0.496694
0.385573,-0.785776,0.483624
0.472874,-0.510964,-0.717848
0.421969,-0.724707,-0.544741
0.402126,-0.701036,-0.588934
0.492835,-0.869148,0.0412054
0.479706,-0.877396,0.00772226
0.494839,-0.868908,-0.0116827
0.188108,-0.775727,0.602381
0.56823,-0.781004,-0.259135
0.596356,-0.792217,-0.129445
0.321671,-0.735247,0.596609
0.477483,-0.824628,0.303316
0.478666,-0.819318,0.315593
0.434827,-0.800591,0.412285
0.445783,-0.800521,0.400553
0.444423,-0.799074,0.40493
0.48731,-0.801165,0.347365
0.457972,-0.797908,0.391921
0.461997,-0.799526,0.383819
0.422436,-0.762966,-0.489316
0.419132,-0.763259,-0.491696
0.410022,-0.754471,-0.512499
0.666257,-0.743122,-0.0622226
0.638703,-0.769434,-0.00537573
0.656819,-0.75245,-0.049082
0.339468,-0.742917,0.576921
0.361604,-0.747364,0.557397
0.319652,-0.607138,-0.727465
0.544729,-0.825543,0.147483
0.139963,-0.772934,0.618857
0.105224,-0.767437,0.63243
0.127237,-0.773703,0.620641
0.626118,-0.63726,-0.449306
0.603073,-0.562137,-0.565952
0.60745,-0.566377,-0.556974
0.613439,-0.59843,-0.515337
0.354386,-0.827327,-0.435822
0.375149,-0.822081,-0.428306
0.357715,-0.831953,-0.424139
0.65701,-0.753868,-0.00448301
0.708918,-0.694693,-0.121791
0.524108,-0.632427,-0.570391
0.496183,-0.599571,-0.627946
0.507756,-0.599353,-0.618837
0.14848,-0.771436,0.618742
0.527266,-0.826873,0.195634
0.484304,-0.824042,0.293947
0.447752,-0.811353,0.375796
0.445351,-0.822353,0.354113
0.428975,-0.810991,0.397836
0,0,0
0,0,0
0.380551,-0.867456,0.320468
0.519976,-0.799519,0.300663
0.17641,-0.774044,0.60806
0.180664,-0.777531,0.602335
0.203285,-0.78214,0.58901
0.0592178,-0.768739,0.636816
0.0839249,-0.771802,0.6303
0.519816,-0.854137,-0.0155713
0.520668,-0.851962,-0.0554096
0.245438,-0.781206,0.574002
0.242695,-0.785043,0.569918
0.212285,-0.768784,0.603247
0.559324,-0.782812,-0.272698
0.528745,-0.769823,-0.357496
0.379296,-0.827777,0.413429
0.357539,-0.816493,0.453332
0.334862,-0.812847,0.476602
0.180396,-0.709416,0.681312
0.209291,-0.695712,0.687155
0.216695,-0.698047,0.682476
0.207487,-0.698735,0.684631
0.227139,-0.708804,0.667836
0.212208,-0.702653,0.679152
0.297152,-0.773814,0.559386
0.297729,-0.783152,0.545922
0.426964,-0.850317,0.307673
0.414735,-0.862083,0.291217
0.42875,-0.861345,0.272504
0.486678,-0.800324,-0.350182
0.603261,-0.796414,-0.042461
0.604583,-0.794648,-0.054898
0.38617,-0.883069,0.266573
0.383256,-0.840219,0.383597
0.370352,-0.813796,0.447859
0.277177,-0.73064,0.623971
0.256738,-0.720594,0.644073
0.255691,-0.718671,0.646633
0.0492874,-0.744638,0.665646
0.0583593,-0.747001,0.662257
0.0480457,-0.745626,0.66463
0.472301,-0.802246,0.36515
0.446429,-0.798873,0.403117
0.373049,-0.885119,0.278207
0.213859,-0.821075,0.529245
0.233203,-0.824703,0.51525
0.499194,-0.688182,-0.526507
0.503026,-0.673015,-0.542232
0.362879,-0.757834,0.542225
0.366905,-0.764268,0.530356
0.176693,-0.76659,0.61735
0.395369,-0.790369,-0.467975
0.393546,-0.781418,-0.484259
0.103852,-0.759494,0.642172
0.0925326,-0.759851,0.643479
0.675488,-0.733874,-0.0717352
0.652059,-0.758086,-0.0111759
0.342087,-0.51988,-0.782753
0.58396,-0.802786,0.120521
0.587873,-0.802529,0.101745
0.5839,-0.803007,0.119334
0.461976,-0.81869,0.341065
0.480721,-0.820768,0.308623
0.385763,-0.797944,0.463112
0.402264,-0.818748,0.409677
0.381916,-0.803265,0.457063
0.163928,-0.835518,-0.52444
0.178247,-0.840208,-0.512132
0.128366,-0.829256,-0.543927
0.319422,-0.843796,0.431254
0.340672,-0.566592,-0.750277
0.340745,-0.589795,-0.732144
0.336382,-0.590017,-0.73398
0.5583,-0.811469,0.172688
0.577956,-0.8085,0.110889
0.625136,-0.749892,-0.216483
0.625561,-0.737865,-0.253434
0.615237,-0.766147,-0.185744
0.230495,-0.790435,0.567527
0.263286,-0.795907,0.545174
0.601084,-0.79903,-0.0158154
0.534987,-0.801346,-0.267649
0.552076,-0.800925,-0.231806
0.546063,-0.791489,-0.274523
0.576331,-0.796157,-0.184337
0.559111,-0.798095,-0.224595
0.131107,-0.760984,0.635386
0.127497,-0.75853,0.639044
0.5728,-0.563225,-0.595547
0.542853,-0.530867,-0.65076
0.57688,-0.552439,-0.601681
0.576267,-0.510038,-0.638566
0.369609,-0.713833,-0.594837
0.466715,-0.755217,-0.460244
0.44505,-0.746201,-0.495091
0.441054,-0.734143,-0.516242
0.214417,-0.811126,0.544152
0.193986,-0.804046,0.562033
0.406817,-0.653491,-0.638317
0.389646,-0.631292,-0.670557
0.412211,-0.635689,-0.652672
0.418762,-0.770125,0.481195
0.409904,-0.763082,0.499688
0.381799,-0.757079,0.530155
0.200914,-0.697268,0.688078
0.241386,-0.711822,0.659577
0.218723,-0.841102,-0.494678
0.363303,-0.880536,0.304417
0.362343,-0.876799,0.316121
0.535126,-0.814547,0.223953
0.0766391,-0.752769,0.653808
0.0894437,-0.75619,0.648211
0.0995645,-0.755845,0.647137
0.34389,-0.870664,0.35169
0.350046,-0.879549,0.322278
0.355309,-0.880328,0.314291
0.364216,-0.823171,0.435588
0.398392,-0.822358,0.406225
0.441613,-0.842402,0.308769
0.438489,-0.853045,0.282918
0.309503,-0.84501,-0.43608
0.346351,-0.838777,-0.420113
0.331705,-0.846936,-0.415537
0.475186,-0.819957,0.319169
0.467433,-0.825431,0.316494
0.391896,-0.880652,-0.266214
0.42902,-0.792012,0.434348
0.41103,-0.789477,0.455829
0.418838,-0.791983,0.444226
0.581174,-0.812548,0.0447687
0.598624,-0.801021,-0.00396797
0.520009,-0.819625,0.240442
0.551572,-0.8171,0.167693
0.537588,-0.818153,0.204041
0.0947359,-0.758877,0.644307
0.0807869,-0.755804,0.649796
0.505873,-0.65743,-0.558461
0.440567,-0.588528,-0.67789
0.575183,-0.8093,0.11917
0.557375,-0.810374,0.180636
0.559582,-0.813335,0.159237
0.539449,-0.80443,0.248777
0.557577,-0.806957,0.194758
0.50988,-0.799388,0.317812
0.609996,-0.791089,-0.0456512
0.443313,-0.83273,0.331717
0.436567,-0.824487,0.360048
0.581866,-0.809898,0.0741472
0.580715,-0.813311,0.0360066
0.594115,-0.804185,0.0176901
0.674777,-0.688047,-0.266961
0.654663,-0.707819,-0.265344
0.657463,-0.69673,-0.286896
0.11249,-0.767392,0.631234
0.107681,-0.768939,0.63019
0.0886795,-0.764627,0.638344
0.194015,-0.753123,0.628621
0.214884,-0.761357,0.611687
0.20963,-0.762625,0.61193
0.386579,-0.465049,-0.79642
0.389794,-0.454298,-0.801045
0.394987,-0.461491,-0.794362
0.414282,-0.781656,0.466248
0.37161,-0.628198,-0.683574
0.355195,-0.780104,0.51505
0.529064,-0.816214,0.23213
0.531135,-0.822026,0.205347
0.476383,-0.544694,-0.690193
0.46254,-0.52373,-0.715377
0.456485,-0.832114,0.314971
0.445272,-0.840961,0.307436
0.296176,-0.810121,0.50595
0.339886,-0.812999,0.472771
0.296615,-0.812991,0.501066
0.555604,-0.805241,0.207108
0.54066,-0.803565,0.248943
0.602737,-0.790043,-0.111989
0.600713,-0.799329,-0.0147666
0.601639,-0.798325,-0.0266305
0.370737,-0.517338,-0.771307
0.371402,-0.531512,-0.761285
0.329776,-0.88806,-0.320307
0.307638,-0.864881,0.396663
0.202843,-0.791473,0.576564
0.169448,-0.78487,0.596044
0.346113,-0.809053,0.475018
0.385106,-0.73324,-0.560404
0.374713,-0.71522,-0.589958
0.588936,-0.803949,0.0825922
0.570522,-0.812493,0.11984
0.220397,-0.777044,0.589599
0.171924,-0.792828,0.584694
0.204062,-0.797886,0.56722
0.312016,-0.86144,0.400713
0.353691,-0.854063,0.381423
0.376398,-0.858275,0.348846
0.587586,-0.805611,0.0757541
0.479257,-0.821104,0.310011
0.459121,-0.820323,0.341002
0.501829,-0.819262,0.277458
0.404758,-0.789148,-0.461969
0.406328,-0.798541,-0.444105
0.394771,-0.800385,-0.451154
0.493019,-0.579498,-0.648934
0.482082,-0.574618,-0.66137
0.240994,-0.785123,0.570532
0.207512,-0.774556,0.597498
0.210336,-0.775475,0.595315
0.332673,-0.853845,0.400348
0.335604,-0.862216,0.379415
0.0154888,-0.753572,0.657183
0.609881,-0.580216,-0.539809
0.613359,-0.58631,-0.529179
0.628117,-0.627413,-0.460241
0.393971,-0.820097,-0.415003
0.371358,-0.831244,-0.413675
0.0620003,-0.749556,0.659031
0.436391,-0.848639,0.298957
0.469851,-0.765446,-0.439696
0.582924,-0.805491,-0.106712
0.58734,-0.807751,-0.0507255
0.39297,-0.862303,0.319387
0.381389,-0.856633,0.347453
0.389824,-0.867385,0.309325
0.258128,-0.817107,0.515467
0.322651,-0.826162,0.461903
0.269443,-0.824256,0.498
0.296841,-0.8241,0.482438
0.301848,-0.839405,0.451983
0.293411,-0.800202,0.523059
0.242657,-0.795086,0.555839
0.326538,-0.749857,0.575406
0.282813,-0.732012,0.61982
0.309673,-0.810761,0.49676
0.181713,-0.777824,0.601642
0.179261,-0.776157,0.604522
0.227932,-0.786731,0.573675
0.422732,-0.519041,-0.742895
0.522969,-0.728581,-0.442351
0.529086,-0.72242,-0.445172
0.562825,-0.750249,-0.346922
0.0245264,-0.773623,0.633172
0.228003,-0.754924,0.614904
0.253098,-0.762282,0.595709
0.277313,-0.779901,0.561119
0.547873,-0.828743,0.11411
0.293838,-0.804903,0.515551
0.62175,-0.751689,-0.219977
0.620972,-0.764529,-0.172884
0.0436137,-0.756072,0.653033
0.0376653,-0.758807,0.650225
0.552064,-0.474006,-0.685962
0.572599,-0.507444,-0.643918
0.49144,-0.857549,-0.151984
0.491351,-0.851579,-0.182724
0.170581,-0.734559,0.656754
0.171508,-0.735324,0.655655
0.171368,-0.727273,0.664611
0.364203,-0.491061,-0.791337
0.356633,-0.489301,-0.795863
0.367488,-0.475499,-0.799283
0.379664,-0.776862,0.502337
0.166691,-0.780954,0.601935
0.158364,-0.782481,0.6022
0.192956,-0.78966,0.582414
0.474551,-0.810218,0.34402
0.399518,-0.829763,0.389717
0.413061,-0.836158,0.360861
0.408151,-0.845438,0.344451
0.491126,-0.451035,-0.745226
0.512837,-0.466683,-0.720557
0.498225,-0.467836,-0.729999
0.320625,-0.862636,-0.391228
0.637162,-0.736417,-0.227407
0.648678,-0.727735,-0.222754
0.341759,-0.798145,0.496153
0.30962,-0.768176,0.560396
0.370883,-0.846261,-0.382476
0.303284,-0.8387,-0.452328
0.22797,-0.745664,0.626113
0.279852,-0.770679,0.572485
0.392887,-0.869328,0.299849
0.364933,-0.867152,0.338928
0.361125,-0.866742,0.344016
0.426721,-0.774095,-0.467638
0.419129,-0.790247,0.447034
0.071692,-0.747677,0.660181
0.0760389,-0.74786,0.659488
0.313666,-0.895274,-0.316384
0.298034,-0.902723,-0.310269
0.26914,-0.894017,-0.358185
0.187082,-0.733199,0.653773
0.176283,-0.729536,0.660834
0.17666,-0.736432,0.653038
0.602862,-0.79128,-0.102139
0.61084,-0.77226,-0.174609
0.181205,-0.70735,0.683243
0.0612634,-0.757809,0.649594
0.0472202,-0.754396,0.654719
0.557428,-0.825735,0.0862408
0.57654,-0.816812,0.020475
0.0202126,-0.758209,0.651698
0.0331641,-0.761501,0.647314
0.597729,-0.727979,-0.335807
0.612899,-0.759065,-0.219489
0.401682,-0.869587,0.287176
0.465773,-0.744724,-0.477956
0.716135,-0.671421,-0.190637
0.719496,-0.659918,-0.21641
0.459966,-0.550675,-0.696555
0.441845,-0.529821,-0.723921
0.453657,-0.533204,-0.714064
0.702863,-0.700148,-0.125606
0.709497,-0.687013,-0.156921
0.719774,-0.674459,-0.164386
0.392409,-0.803844,0.447046
0.406946,-0.812337,0.417737
0.416702,-0.806347,0.419722
0,0,0
0.342279,-0.939466,-0.0157872
0,0,0
0.394175,-0.742228,-0.541963
0.392536,-0.743865,-0.540907
0.349439,-0.495079,-0.79548
0.35376,-0.531299,-0.769789
0.58613,-0.80197,0.115305
0.580858,-0.803352,0.131263
0.588073,-0.80125,0.110313
0.393889,-0.811821,-0.431044
0.376781,-0.813552,-0.44291
0.327544,-0.635238,-0.699419
0.320104,-0.619344,-0.7169
0.322805,-0.621625,-0.713708
0.529166,-0.498103,-0.686931
0.620791,-0.782874,0.041564
0.628628,-0.777658,0.00852787
0.583204,-0.812299,0.00687141
0.323458,-0.75409,0.571598
0.349352,-0.764839,0.541273
0.272299,-0.730323,0.626485
0.267366,-0.725856,0.633758
0.487967,-0.697578,-0.524664
0.368168,-0.550259,-0.749444
0.374062,-0.541391,-0.752975
0.378773,-0.555113,-0.740527
0.393689,-0.613496,-0.684566
0.37564,-0.610488,-0.697279
0.219612,-0.702432,0.677023
0.247349,-0.718022,0.650587
0.453435,-0.483271,-0.748896
0.465295,-0.473094,-0.748119
0.361801,-0.831471,0.421613
0.36655,-0.852264,0.373213
0.364364,-0.857327,0.363636
0.517151,-0.816995,0.255099
0.121289,-0.755597,0.643711
0.393978,-0.79682,0.458104
0.123816,-0.758789,0.639461
0.130573,-0.758643,0.638288
0.10893,-0.755444,0.646096
0.446315,-0.796134,-0.408623
0.380076,-0.862288,0.334667
0.379063,-0.848152,0.370067
0.388503,-0.85706,0.338398
0.348252,-0.870117,0.348738
0.267404,-0.79448,0.545252
0.239214,-0.784921,0.571558
0.258198,-0.791612,0.553793
0.351001,-0.76559,0.53914
0.359703,-0.869148,0.339404
0.629687,-0.719353,-0.293299
0.266961,-0.732322,0.626448
0.232388,-0.715129,0.659232
0.402751,-0.845129,0.351503
0.192253,-0.697781,0.690029
0.190568,-0.700848,0.687383
0.0517533,-0.762646,0.644742
0.0466257,-0.765057,0.642273
0.0422449,-0.767653,0.639472
0.336793,-0.875513,-0.346479
0.292435,-0.873998,-0.388083
0.330395,-0.868746,-0.368944
0.460745,-0.50964,-0.726623
0.466384,-0.490098,-0.736402
0.53448,-0.704792,-0.466474
0.533848,-0.717469,-0.447488
0.360104,-0.81285,-0.457821
0.331114,-0.77683,0.53563
0.39808,-0.901766,0.168373
0.417882,-0.888088,0.191505
0.502928,-0.805472,0.313494
0.502615,-0.812696,0.294794
0.319262,-0.632127,-0.706036
0.32435,-0.634681,-0.701411
0.328203,-0.64907,-0.686287
0.370351,-0.897923,0.237853
0.37169,-0.900765,0.224652
0.343864,-0.843034,0.413585
0.3329,-0.832656,0.442565
0.432738,-0.659655,-0.614486
0.455029,-0.687322,-0.566159
0.427186,-0.674008,-0.602682
0.298069,-0.741539,0.601063
0.274237,-0.729959,0.626062
0.253828,-0.840402,0.478849
0.266944,-0.844828,0.463689
0.232349,-0.835781,0.497479
0.23354,-0.833108,-0.501388
0.573959,-0.817706,0.0439103
0.417773,-0.769899,-0.482411
0.381298,-0.811238,0.44329
0.362499,-0.797275,0.482648
0.572509,-0.805037,0.155401
0.380192,-0.72855,-0.569797
0.388561,-0.737373,-0.552541
0.378409,-0.726932,-0.573042
0.621218,-0.724996,-0.297438
0.559629,-0.812925,0.161166
0.569659,-0.81168,0.129106
0.609566,-0.791453,0.045083
0.30383,-0.792692,0.528517
0.449646,-0.794288,-0.408565
0.427696,-0.738073,-0.521847
